income,debt,loan_amount,num_credit_cards,credit_util_ratio,num_loans,delayed_payments,credit_history_length,credit_inquiries,emi_per_month,credit_score
0.6130328603824777,1.2434282781029249,-3.2160392369381645,-0.9282199673480178,-1.410994902964998,-0.7818281282168733,-7.530705671706134,-0.15817873614984435,0.26580591338890835,3.846812719872336,Bad
-0.3523562373137913,-2.1045827987653323,-1.153808859228997,-0.3089600145979074,1.522720690562596,-1.965628927847138,-1.0129462944834609,-0.34340430944292155,-1.0046881680406514,-0.7220137917911106,Good
-3.64978250986106,-0.5041286736516637,1.0908602766138964,-0.9289264824607304,-2.6637353089934406,1.6327583732605535,4.556988232833347,-1.2154191589032906,1.9077832529069845,-0.3558198281976852,Good
-2.0176931246496386,-0.4138949422748569,1.3691640511661056,0.7663884765723994,1.7728536557709274,-0.8007317322080598,2.043293420748439,0.10347334990880253,0.6839637929959517,-0.3847391462978139,Good
-0.28931896286739933,-0.7039163254155445,-0.7172939567464751,1.4364295195588668,-1.8098765165740294,-0.6256764178355301,-0.8952942128616914,-1.4633180122018332,0.644556556389191,0.3776689465443872,Bad
0.6475659233679258,-0.5209685512310958,-1.576747361989256,0.4403539938779136,0.1104108161008559,-2.634614547133336,-5.918069380474659,-0.2723164802713074,1.2263726461744993,2.1365686527219974,Good
-1.6341292706168136,0.18583762890275304,-0.00985111244357506,0.11345604005655238,3.285597275030736,-0.7813122950740519,-2.5283013657729105,2.547092710648216,0.8374530095106901,1.8511297080644493,Bad
0.5712944754929918,1.3655264625262657,1.3671329000831585,0.3813528345802849,-0.03380727399213779,-3.5786697807307006,-3.1735542654700413,-2.198396385823616,2.671296744797857,1.6780830396568285,Bad
0.6620771418057625,-0.5318777502893286,-2.9214635851065225,-1.3641059938183584,-0.34454029624982674,-1.0446379558310162,-2.7943369576006316,-2.7228191866472984,-3.5211624325412716,1.1300094302063566,Good
-2.162476844959264,-0.2811640424645573,-1.5294676107948932,-1.3453354874152414,-3.9766931606132707,-0.3003560527219806,0.5829238422462206,0.0675507762630132,3.3810354963175713,-1.8282514486480759,Bad
-1.029778864267312,0.5445824007936281,4.224245741340578,-2.8500301093171823,1.5981288867723387,0.6258878821070775,4.539609904406818,1.0970812933615233,2.309320342598327,-0.8402800917864643,Standard
-2.162095646266701,-0.16013013959793715,1.4192601026360312,1.4930031044432035,0.3832675198399871,-0.8148225468050595,2.935008011791612,-1.6065721574436287,0.5249041578820681,-0.48200820555867974,Standard
-1.418946651810783,0.0017948728781070852,-0.22962186055852563,-0.40415715947930275,-3.051497702143236,-0.8669615804089714,0.5526656650143428,-1.1636595082026693,2.845574070610642,-0.8715090361000223,Standard
-0.3019545883728745,1.2744284266875814,0.558935698494551,1.1188945979306693,1.4049229948647084,0.4244197474648348,-1.3954468791825423,1.7232620527344567,0.7644143792503151,1.5385199363271285,Bad
-1.106241215381515,0.8461184692959337,-0.1782890721285979,-1.0504376287559674,-1.162378905163096,-0.08327471038316203,-0.33445808894860307,-0.2250521421656918,1.3788266409789096,0.4984480964693565,Good
0.9759982316717857,0.3246582355025183,-1.1025552309089386,1.0500490415534267,1.7578684070809405,-1.0081373966998346,-0.49875670761484414,1.8781406820592381,-0.7910911771410577,-2.260102498472696,Good
-0.8867559132984444,-0.9823242722767759,0.3658497930143001,0.5009173290858575,1.314322113716618,-2.224990033560366,-0.8206869303020397,-2.2926246060587134,-0.5458024535131327,1.1956419011129453,Good
-2.4991732686794377,1.3094441014026479,-1.120352463274018,-1.3154413070498456,-1.6596865942839691,0.712946139983881,2.7863758773347973,-2.4439561020429856,-1.5626012697412102,-0.4240947264320323,Good
1.1204035253106719,-0.36249900288206854,-1.2645293871107088,0.03433338856883548,-1.6486089365732244,-0.011522913851639616,-2.9899513181028667,0.1264095404104637,0.696957690849443,0.9555754318069911,Good
-1.4694543013279189,1.664641821966275,-0.7573676529223436,0.6276804178744745,-3.736399102557984,-0.07303128089723832,-0.433468625364805,-2.244384925847945,1.81100763466176,0.9440234683528214,Good
0.2964723441530197,0.14237791251046628,1.963557459854818,1.388664520102482,1.4780009774066585,-3.513759867661571,-0.21902749380097908,-1.9185913942191781,1.3873767817269596,-0.31335608189221986,Bad
2.0560737552864468,-0.9253922576429561,1.009947129397173,-0.51590531313234,1.9949420886074747,-0.40771421677839026,0.29599668746115937,-0.609090852378749,-2.0989618536553367,-0.12479683971870648,Standard
1.8962983378815106,1.3281660539573328,-0.047262298024504656,-1.8402663847955685,1.9985767779120152,-0.27594850749016775,-1.604313576255509,0.48233635254788654,-1.7941582601247947,0.5571154136212272,Standard
1.238790374113437,1.2727147339712648,-1.175613229935046,-0.43229517910733023,-1.8433041349517127,-3.9438684457868387,-4.298873982716288,-0.9628927319306066,3.186249937289542,-0.7363480692828075,Bad
-2.0545592430291353,0.03855516878431771,-2.373443234494902,1.0852222636616315,-2.6815722694693744,0.8590883435369274,1.0156958331198047,-3.873185835798967,-2.814294600333099,0.9767445051501198,Good
0.1265705199484065,-1.027923765010739,0.06813092394367914,2.935406206388468,1.0016401836553175,0.3148196023356642,0.20854923730059605,0.9427924527358033,-0.45682994206834915,-0.23316934218912677,Standard
1.4956817708815666,0.2820342192093425,-2.7709987751306424,2.135586730077366,2.967919361345959,-1.0284589234936137,-7.365793223017758,2.537398704352917,-1.5338230120002119,2.869429162700268,Standard
-1.207061562770841,2.9928105700606413,-0.4839623830321924,-1.7681310327067183,0.06900542361813178,-1.5554531845952062,-3.3986256999851943,-1.0265686435140884,1.1305512666527044,2.7631428765615818,Good
-2.127378947930959,0.09715578708624777,-2.404910030753334,2.666905222320009,-1.2538030285801876,-1.666573947601186,-1.5680290382599897,-5.098349200444179,-2.699423452285222,2.3056594438597946,Good
-2.7003036615503495,-0.6801734763479509,-2.729831142861027,0.364561477355457,0.7100627298642754,-4.159462883478073,-4.793298692982278,-1.870152617416919,0.5682909426433639,1.7803317697741743,Bad
-1.1635018689046972,0.1376619408680461,-0.9954348298037885,1.3025903967862316,2.684960317976613,-2.5175702210776887,-4.463986470722625,1.0422451710577454,0.7654133342870819,2.0293674468553955,Bad
1.152535640492911,-2.4878220575623313,-0.5084273173352758,-0.18403239919900272,0.1403047815312466,-1.962108705137836,-2.8490398573829068,1.5308310493595563,2.213714749855212,-0.8427924299871643,Bad
-0.6054722530741556,-1.7257711248125733,-1.5348961292564667,0.032143146964560894,0.014084057001997774,0.8894112462144628,-2.7382785590791094,1.4486683340475195,-0.017322697930787778,1.868588569498722,Standard
-1.4251780216923082,-1.4069774621039888,-1.7245243618907087,-0.22800572680971787,-0.8912978040816674,-0.03133105290941929,-2.86814628438704,0.6720694532383297,1.088774258286412,1.6761744435175088,Bad
0.7312212668861919,0.7732399866657592,-0.2281235519652568,1.4164117917002925,-2.4723843908269663,1.989704666036094,0.2952201776164558,3.477095042147535,3.094314940242649,-1.7836764951365138,Bad
1.533326392263137,-0.05111869301537766,-1.0564165731016426,0.7151743901280584,1.205861746687286,1.0261511339464116,-2.0178892747918,1.213993163463087,-2.0962042659312283,1.013557743212187,Standard
0.6589297258083432,1.9723444790822,2.3868657278531122,0.4704829961291065,4.6232605691462645,-4.076938718885131,1.4271139216350472,-1.0039953412079141,-0.6057721954292901,-1.991001333928876,Bad
2.108636659270168,0.7267940464018038,-0.8662215831941014,0.24511428437261784,-0.5461658907359763,-0.8608043486918251,-2.7375654948521606,-1.6647137794810192,-1.2949931283128753,1.0990962449169315,Bad
-0.24530431521149798,1.6370824079927424,-2.411823460761327,-0.6304584541854775,-3.411656696496202,-1.6185041553958348,-4.951824341513615,-1.8266254913272832,1.9341981615775068,2.0392236930257353,Good
1.7679210572351685,-0.5552804969053294,-2.8273456429627424,1.0595655726233972,-3.7420713285280476,2.43026471789816,-0.9543237154805033,-1.036556999210294,-2.297744647704187,0.06618683325532637,Bad
0.2799812044950246,-1.4924622700059929,-1.2622109837807098,-1.5679882655602675,0.8731240014909838,0.37885384762235297,-2.9582869857074705,0.8616992668814695,-1.0118714500024888,1.9395262363518078,Standard
0.2184006959245861,-1.210160502980885,-3.07661807591583,1.2272738220812627,-6.449445830780176,-3.2559089089267026,-3.6744035306311957,-3.1964941059665364,3.727925557635416,-1.2864504504994856,Bad
-0.3791801544930742,-0.022030072516940464,1.0254192859901101,0.7907593122325293,-1.8615755164917451,0.6626759528103561,1.47386832422811,-0.5897644788553238,1.5982707154843268,-0.1294968784745718,Good
-2.25903170521501,-0.31093751635109385,5.207518530819429,-0.7360636534685142,2.73491751632237,-0.9758415076871884,6.059455983747887,-0.8875253379162469,1.8999225775590896,-0.9855620440768337,Standard
-4.764549246495211,-1.1530843317397823,0.8547234259769998,-1.2715485208922839,1.7535569498383237,-4.8434986651322065,2.2808780033671674,-2.7462961575211655,1.9781464559415327,-1.4767418067764435,Good
1.5032090085235779,-2.049474485669681,-0.15506447244291277,-1.485186162699932,-0.9023817437184153,-2.551916997374299,-4.85529535773725,-1.463022325875534,1.8893059352037547,2.105584395797722,Bad
-4.5204550402292165,-0.1265188969539503,-2.738741760042932,-0.5151708990920177,1.2670376759696937,-1.0145983637575764,-2.434387007759094,-0.2730981860339776,-0.7172084742474945,2.4534236901496733,Bad
3.9442111252061824,-0.4211988166129132,-1.7814042391991545,0.6844504776364279,1.6084875312923397,0.8591115142020715,-3.590201033118692,1.0353716508476656,-3.8754014193352133,0.9273407614623684,Standard
1.8430111384330248,-1.7392051521728,0.2796913608065741,-1.1145323150080617,3.446590386284439,-4.200105923084553,-5.88971702790481,-1.147813219181009,-0.26649744411553566,2.7046351297358573,Bad
0.8532453867047642,0.6190329465885325,-0.4139557950609317,-0.5168468831738285,-1.36966193973212,-0.6587557380269968,-2.7974570527817315,0.39864052887895074,2.0034625073108754,0.761439291083492,Bad
0.5845647210814015,-0.49898725597911187,-2.745505584550244,-0.8003354061653037,-6.511997135178025,1.240625485258064,-3.103374020336453,-0.027369121983075395,3.120387949330245,0.2982759095748523,Bad
0.01580680185124117,-0.39156997735603927,1.6805737314199631,-0.8076505577467649,0.8357459156467106,-0.7730660752724741,-0.6316947636212205,0.2503198952664545,1.7247545757036378,1.01340147323801,Standard
-1.148667481097926,-0.07749429989298792,-2.090716284625832,-0.5784597288763313,-1.3603482805334823,-0.406737154394501,0.7209740528255808,-2.6815438897770765,-2.251709710213846,-0.5184026209122204,Good
-3.286915449751634,0.444853537557488,-1.5103272073960734,-1.4439255470737569,-3.2709518050189472,-1.613775116988993,-0.20248579477747386,-3.7903429908964297,1.2591999341419482,0.8409589635355113,Good
-0.46021234392978316,0.14330630500000371,-1.008096484434174,0.016124787900472438,-0.5092296981518519,0.6342475504488314,-2.7659253177228953,1.1568658878946603,0.8736251272745359,1.9533315247377874,Standard
-1.2840857118330682,-0.041337204809170254,-1.029492291078297,-0.33931118713815905,1.2016218414386117,-1.0855120907908815,-3.274773425013909,1.7421303617982546,1.4315414649542704,1.3975166890663533,Bad
2.1789278982024847,-0.04512289032405165,0.21638590624089882,0.1390286869531256,-0.7617420198010195,-0.30745139137045696,-2.5990562101174053,0.6863421860931449,1.376395808082419,0.6141459070979981,Bad
-2.7028520912252465,-0.48915617518421617,0.11297493736728148,-0.42369071691067595,-0.5396791177467264,-0.5847679023183128,2.8299462543596223,-3.389369620011472,-1.1895195216234176,0.11350485592030157,Good
-1.844899966544859,-0.21359324220504247,-0.16640219114897836,-0.8679754225283319,-1.9133592410812221,-1.7958629983148768,0.9910073026277582,-2.894685535254462,1.1840280258561386,-0.5086495636727737,Standard
0.39654734230378863,-1.4384111667945592,-0.2907904812598149,2.0578111770977623,-1.9391755593977202,1.5222935006548233,-1.0332048232130728,0.997801401788728,1.3431903042729523,0.8340549587970649,Bad
-1.0356755291625044,2.254038108921119,-0.24060892083706376,-0.08378309988906465,0.24207204626823536,-0.6184191589344298,0.5747858772658248,-1.6486903128251127,-1.0256675616870665,0.33146092420404694,Good
-0.44669545301810065,-0.2846255042536789,0.10119396551486703,1.495458245242957,0.46528723707407776,-0.7511566768333771,-2.2857619843565593,0.5610435642743417,1.4070194204714417,1.5615345809926457,Good
1.0788709355061654,0.9668071042505444,-0.7238174426845332,1.0567249112804185,-0.16190078393767737,-2.543708598537888,-6.220759531082383,-2.5134751202999066,0.3145294763816766,4.106174305879647,Bad
-2.6158623808067523,-0.44787764493195836,1.853521602998622,-0.0628938668998582,0.674537643805653,-1.917852204364784,4.441194158243722,-2.5698090951922357,0.5139994994578841,-1.7425874312575016,Standard
-1.5098352102244146,0.9784578056665502,-0.2371732330407783,-1.9473424741408143,2.0956456617384016,-0.24464413246022743,-1.1408048815905318,2.0985258153054778,0.6030644364441261,0.7628033967969561,Bad
-0.8492054396859331,-1.0188699570667352,1.2661545384707416,1.0400578907933893,5.036743285250647,-4.824673167359817,-0.2201202718234032,-1.6642324405000928,-0.9937166653581473,-0.5342612002949149,Standard
-1.1840335961482276,-1.127263792554147,1.248039556229792,0.31047275418075143,4.135758714675106,-2.7217148128709123,0.003203543823949273,2.693330937665181,1.9313546630957994,-1.5931954001377253,Good
1.4392397252267342,0.4610780322964351,0.28802562950602706,1.2288565502005595,2.792865362789046,-3.0703330161158533,-4.011373068750398,-2.2777806261530458,-1.6448455614414281,2.653345361891433,Bad
-1.3559688321184384,-1.1630426502846019,-0.4149910179982701,-0.24936962517248124,1.0283262277168257,0.32014596914010496,-1.4120061055607136,2.195959141706468,1.1134202187924043,0.9896593809940435,Standard
0.882161960431447,0.15060249284463378,-3.1260608322614765,0.10527862390967795,1.4787215099506588,-3.541086821621127,-7.887445956916083,-0.013715165886634906,-0.31288989885064167,2.3295408659852077,Good
0.5216279040717918,-0.03916211544275943,-0.9859434227025229,0.36539424192514075,0.11017945602718993,0.6359601471126178,-2.571753272278499,1.2183325299645398,-0.12466229059161871,1.4300092625612457,Standard
-0.464108876376661,1.1273500893554853,-2.5690649552373,0.9970593564536414,1.5567177148702127,-1.37247289632244,-5.883548173129798,2.516658753338898,0.7283591733248131,1.878274173393547,Standard
-0.474719320187334,-0.28815603051111766,-1.5392777704913012,0.07904780215027922,-0.9375759891301219,-1.6584002430359317,-3.842030511492208,-1.1727195347931556,0.8134374985337455,1.8867494110002125,Good
1.0091440255292965,-0.7318573084158859,-0.5160483392489619,-0.8031108339533145,-2.8240472798588123,-0.32626231355667634,0.8350395545177511,-0.2267646863522128,1.578922428163558,-2.5412565622179764,Standard
-3.6065913982998694,-0.5289467627246989,-1.4631100783813429,2.3246989143234176,0.4650450643932711,-1.6038306227687573,-1.302457203256291,0.914224128236462,1.9619693689023916,0.24657150089932212,Bad
0.5823444024253037,1.4837439102037069,4.893398302389027,-0.6401544568346118,2.6430788928776687,0.5459377400295011,6.192091125809955,1.4907631214368409,1.2180431187415333,-2.816106238386416,Standard
-0.3022596921008671,-0.46507594620100606,-0.36124145936159735,-1.4464982035406873,-8.318706994255868,2.3315658963934744,0.617039962617995,-3.440990721126143,3.0596113098141147,1.2486396478850073,Good
0.08513690941403973,0.678728069279419,-0.5256258572919783,-1.1909165059737268,-1.3294198385767286,0.7883340674503645,-1.750972457468604,1.869340174891951,2.08476482464676,0.500866741882122,Bad
-0.30353288611956164,-0.15647737612315848,0.8529211268508383,0.5587238369444854,1.982824366777769,-2.7202685031339167,0.90330345557519,-0.009996508933990622,0.8018958544954278,-2.0744613957332474,Good
-1.8577997973322309,0.6868579110122561,-1.4154767644298936,0.04303097332128144,-2.082489588349584,1.1000308587065541,1.9195297966076146,-2.008301434209791,-1.4436686376929733,-0.135847469596742,Good
0.7735280471455492,-0.6161434580489434,-0.24868132383268238,-0.5942108723816666,-0.2046169634541714,-2.480652273990592,-4.435615802948603,0.7953495837627522,3.1263987540344096,0.8954315439293943,Bad
